@relation validation

@attribute 'age' numeric
@attribute 'gender' nominal
@attribute 'friend_count' numeric
@attribute 'message_score' numeric
@attribute 'month' nominal
@attribute 'hour' nominal
@attribute 'time_since_last' numeric
@attribute 'likes' numeric 

?,female,592,0.584035613941,12,21,65635,0
?,female,592,2.1413052336,11,1,72851,6
?,female,592,1.2410646979,11,18,911289,5
?,female,592,0.741117031807,10,12,1059562,1
?,female,592,0.964036820668,9,5,631696,19
?,female,592,0.76335311077,9,3,101258,2
?,female,592,0,8,16,300796,0
?,female,592,0.547877578274,8,16,345075,1
?,female,592,0.356439801526,8,3,872002,1
?,female,592,0.354863849594,7,4,102901,0
?,female,592,0.842764361056,6,5,260089,7
?,female,592,0.514568038167,5,20,238160,4
?,female,592,0.494945752932,5,3,1569005,1
?,female,592,0.589711784351,4,19,1869743,1
?,female,592,0.389049729414,3,1,293489,0
21,male,498,1.66127447195,12,7,2679058,14
21,male,498,0.928893712868,10,0,113435,7
21,male,498,0.858893195521,6,7,715952,4
21,male,498,0.444007054241,5,17,4467412,4
21,male,498,0.593125566725,3,7,4881736,5
21,male,498,0.927849357522,12,8,377479,9
21,male,498,1.14458419379,11,4,427262,15
21,male,498,0.875433388978,10,21,86131,12
21,male,498,3.29977429987,10,3,1543028,12
21,male,498,0.890947322145,9,17,4383229,5
21,male,498,0.680161355873,6,23,1300345,2
21,male,498,0.391587802599,6,2,1452266,0
21,male,498,0.47279041477,5,1,83446,0
21,male,498,0.714486418232,5,8,274325,1
21,male,498,2.65192366315,4,7,183730,8
21,male,498,0.532178897182,4,4,1072610,0
21,male,498,0.745589241926,3,20,777298,14
21,male,498,0.854701479108,3,4,1673076,5
21,male,498,0.648214997599,2,0,179067,0
21,male,498,0.629893532367,2,18,428110,7
21,male,498,1.03719812351,1,21,605290,19
21,male,498,0.623481075027,1,3,109028,6
21,male,498,0.49759963559,12,20,2415,1
21,male,498,0.492864379787,12,7,521429,0
21,male,498,1.6185769385,11,22,678031,11
21,male,498,0.873027038163,11,3,79165,2
21,male,498,0.293969575838,10,18,827936,0
21,male,498,0.527845488204,10,2,421747,2
21,male,498,0.516378489979,9,4,132141,2
21,male,498,0.467655256993,9,15,421504,0
21,male,498,1.18569844472,9,0,98017,4
21,male,498,0.537351901178,8,6,464724,0
21,male,498,0.580957060053,7,4,26030,0
?,male,369,0.446423997399,12,21,6064896,7
?,male,369,0.334098755083,8,16,72860,2
?,male,369,0.739247599325,7,21,1529259,16
?,male,369,0.606822490664,6,15,376191,0
?,male,369,0.697012853812,5,18,1433114,11
?,male,369,0.403584624629,3,23,4428173,2
?,male,369,0.527584099823,1,5,246962,1
?,male,369,1.04685770283,12,1,2017864,0
?,male,369,0.384687819616,10,19,3896475,1
?,male,369,0.53270508817,7,21,2163424,4
?,male,369,0.696481651482,2,2,1382446,2
?,male,369,0.508754857288,1,21,1825566,4
?,male,369,0.396879568944,12,5,122487,2
?,male,369,0.796896932377,12,22,701843,4
?,male,369,0.446956078599,10,14,213994,0
?,male,369,0.406972194442,8,19,1553,3
?,male,369,0.5,7,17,8535,1
?,male,369,0.445825732551,7,1,713060,0
?,male,369,0.58366770631,4,19,412771,0
?,male,369,0.942019381977,4,18,3666880,7
?,male,369,0.97387733152,2,3,7454090,7
?,male,369,0.499128541511,6,17,4922988,0
?,male,369,0.279816305455,3,4,811323,0
?,male,369,0.787275526062,9,4,90969,0
?,female,613,5.0,2,23,5150848,5
?,female,613,0.853966991584,12,17,5613341,11
?,female,613,0.847527696186,8,15,467896,11
?,female,613,1.3365619247,5,23,4496809,51
?,female,613,1.04179558989,2,2,62,15
?,female,613,0.642687840944,12,13,2409413,3
?,female,613,0.500212926036,11,2,217694,2
?,female,613,0.552716313219,10,16,472919,1
?,female,613,0.764372601763,10,18,387566,15
?,female,613,0.590387144815,9,3,431370,14
?,female,613,1.01878941228,8,12,1667324,2
?,female,613,0.865171838749,7,5,3991121,2
?,female,613,0.66129700354,4,3,41204,3
?,female,613,0.286647327069,7,2,?,0
?,female,1228,7.66666666667,12,13,437480,23
?,female,1228,0.539171355952,9,6,703426,6
?,female,1228,5.0,8,13,5416007,5
?,female,1228,1.45840140544,6,15,169199,2
?,female,1228,0.199755799756,4,4,599802,0
?,female,1228,0.946031071821,9,3,16864599,4
?,female,1228,6.0,12,22,2161411,6
?,female,1228,1.0,8,22,1287750,1
?,female,1228,2.0,6,17,761145,2
?,female,1228,0.593294983038,5,3,471253,2
?,female,1228,1.13614957914,3,19,792636,1
?,female,1228,1.10383540308,3,4,645437,3
?,female,1228,1.18856245521,2,3,87247,12
?,female,1228,1.74327210674,12,15,497029,5
?,female,1228,4.0,12,0,715746,4
?,female,1228,0.66904783195,11,16,1107119,0
?,female,1228,0.900180934574,10,17,257869,18
?,female,1228,0.65449097643,9,14,85286,1
?,female,1228,0.270780714183,9,10,189496,0
?,female,1228,0.68248719029,8,12,599194,0
?,female,1228,0.601918437187,7,11,2064309,0
?,female,1228,1.0,6,16,322777,2
?,female,1228,0.500576812897,6,10,221522,0
?,female,1228,1.00985416279,6,16,142481,0
?,female,1228,0.492722012567,4,14,483,1
?,female,1228,0.777702014482,3,16,773353,5
?,female,1228,0.448656413739,2,5,93564,1
?,female,1228,0.629761904762,2,3,880112,1
?,female,1228,0.718749140094,12,15,186936,1
?,female,1228,0.457780514222,12,3,456320,2
?,female,1228,0.922751760606,12,12,300402,3
?,female,1116,0.791264212964,1,7,804684,2
?,female,1116,0.556219255021,12,18,2241864,1
?,female,1116,0.505441483843,5,19,2239482,3
?,female,1116,0.588173660147,2,23,432959,4
?,female,1116,0.831426203348,2,15,79964,12
?,female,1116,0.720385417547,2,3,5909,10
?,female,1116,0.727699366139,1,22,1186074,5
?,female,1116,0.709789824481,12,23,675471,4
?,female,1116,0.791577032726,12,5,810421,6
?,female,1116,1.12324899593,11,5,604517,8
?,female,1116,0.631719547243,11,16,213066,4
?,female,1116,0.881198862155,10,3,4330444,8
?,female,1116,1.16143218798,8,13,156247,0
?,female,1116,0.226596497185,7,20,19758,0
?,female,1116,0.748104942246,7,19,1638589,2
?,female,1116,0.737808268155,6,21,245129,1
?,female,1116,0.946379164572,6,3,707016,5
?,female,1116,0.4464969896,5,15,40713,2
?,female,1116,0.506749733154,5,22,160515,5
?,female,1116,0.476741350039,5,17,304663,3
?,female,1116,2.81772090818,3,23,352126,8
?,female,1116,1.2557056438,3,20,163728,13
?,female,1116,0.845528588056,2,6,718474,5
?,female,1116,0.490733455511,2,2,538769,2
?,female,1116,0.597644358328,1,18,401746,1
?,female,1116,0.991700922969,1,17,137441,6
?,female,1116,0.709411600575,1,14,1065314,0
?,female,1116,2.74705516986,12,15,218161,5
?,female,1116,0.512584313112,11,3,214603,0
?,female,1116,1.10357536239,11,4,593713,7
?,female,1116,0.695884039333,11,4,87105,11
?,female,1116,0.471038769755,11,4,89692,2
?,female,1116,0.382122520506,10,6,2326019,3
?,female,666,0.490711556353,3,5,372065,7
?,female,666,4.0,2,19,53186,8
?,female,666,0.797755596557,2,18,221651,9
?,female,666,0.69964456015,2,4,41513,6
?,female,666,1.22680868706,2,17,94476,56
?,female,666,0.411317575713,2,22,15236,0
?,female,666,0.980499058632,1,5,209054,17
?,female,666,0.380939435058,1,0,420393,11
?,female,666,0.585544113448,1,5,692272,7
?,female,666,1.01612871956,1,16,303419,20
?,female,666,0.559146785241,12,9,273842,3
?,female,666,0.586559637884,12,16,138772,3
?,female,666,0.850556933483,12,4,181730,7
?,female,666,0.500027061631,12,17,133298,1
?,female,666,0.917612195172,12,0,200576,13
?,female,666,2.22596542859,12,6,35933,9
?,female,666,0.58865344,12,23,170249,11
?,female,666,0.682581131145,11,2,26542,1
?,female,666,0.944835222131,11,6,91128,24
?,female,666,1.09352597361,11,19,185666,24
?,female,666,0.691221132467,11,2,292621,8
?,female,666,1.02663204303,11,13,111229,11
?,female,666,1.77958645966,11,22,22964,14
?,female,666,2.07959197648,10,1,331325,34
?,female,666,1.78617083197,10,18,222787,5
?,female,666,0.841813249367,10,4,32377,12
?,female,666,1.67749309833,10,23,191816,3
?,female,666,0.855305028173,10,21,273722,18
?,female,666,0.776368882557,9,4,217578,9
?,female,666,0.360487933708,9,14,293765,0
?,female,666,0.674648388708,9,3,201593,7
?,female,666,0.75742289649,9,6,138401,9
?,female,666,0.423225002149,8,16,128460,1
?,female,286,1.06554324261,5,21,41623062,3
?,female,286,0.652182126587,11,4,164962,1
?,female,286,0.833377710439,10,23,2240735,2
?,female,286,0.411063439085,9,6,2030775,1
?,female,286,1.35087392619,7,3,363403,0
?,female,790,0.857678622092,2,5,67,36
?,female,790,2.81750841751,2,5,36,12
?,female,790,0.660826976474,2,1,1763785,2
?,female,790,0.558403910216,12,19,985937,11
?,female,790,0.588685016848,11,15,1098396,4
?,female,790,0.76412764475,10,22,442,3
?,female,790,0.753391803869,10,22,178683,2
?,female,790,0.634429828331,10,1,272098,0
?,female,790,0.516530576589,9,7,1235420,4
?,female,790,0.920646006544,6,0,937,3
?,female,790,0.937342951983,6,15,124630,6
?,female,790,5.88095238095,5,1,244691,6
?,female,790,0.386780261005,5,21,355909,3
?,female,790,0.528181855277,4,2,5500,3
?,female,790,0.662432549226,3,2,513355,0
?,female,790,0.694631195286,2,1,2775,0
?,female,790,0.51602253716,2,1,263295,6
?,female,790,0.555223825128,2,2,177512,0
?,female,790,0.957070707071,1,23,409726,2
?,female,790,0.989301992176,12,6,2258901,4
?,female,790,0.559887008379,7,19,2336250,3
?,female,790,0.230752878074,3,18,1163594,2
?,female,790,0.450419505454,2,0,2860735,2
?,female,790,0.538826121638,12,17,412435,3
?,female,790,0.523894233728,12,21,47055,2
?,female,790,0.218846583485,12,0,69067,1
?,female,790,0.535251201324,11,18,282678,1
?,female,790,0.674189771058,11,1,22994,0
?,female,790,0.610328598937,11,18,157087,1
?,female,790,0.736029605643,11,1,19,2
?,female,790,0.866171023576,11,2,608770,1
?,female,790,0.398117678418,10,21,66852,1
?,female,790,0.525282500092,10,4,978900,1
?,male,1017,2.97072891704,1,19,325408,57
?,male,1017,2.5259295063,6,5,308383,15
?,male,1017,0.722535111694,6,22,809671,10
?,male,1017,0.988821779998,5,4,905320,37
?,male,1017,1.19167006435,4,14,32671,18
?,male,1017,1.02030017659,3,9,75720,9
?,male,1017,1.21927430254,3,11,666846,21
?,male,1017,2.50302862091,2,7,511612,16
?,male,1017,1.27216355488,2,17,289144,18
?,male,1017,0.858206021186,1,8,102005,14
?,male,1017,0.858692388456,1,7,362708,9
?,male,1017,1.18929720628,12,7,2271219,19
?,male,1017,5.92379479433,10,6,1521460,22
?,male,1017,1.28261046719,8,10,2657052,4
?,male,1017,0.849018829754,5,8,754225,5
?,male,1017,0.666145081235,4,3,1730754,9
?,male,1017,0.490576952155,3,14,255850,2
?,male,1017,0.691359302469,1,15,455138,22
?,male,1017,0.492525293042,12,12,708342,3
?,male,1017,0.986031816838,11,14,1057276,16
?,male,1017,0.792212056799,10,7,80986,3
?,male,1017,0.661734749692,8,16,104895,1
?,male,1017,0.0,8,11,95234,0
?,male,1017,0.908975190175,7,8,71727,7
?,male,1017,1.04953703704,5,4,46478,10
?,male,1017,0.680188051782,5,16,44936,4
?,male,1017,0.674585997797,5,12,3197883,4
?,male,1017,0.278558334619,3,14,416651,0
?,male,1017,2.64829970238,1,15,94322,3
?,male,1017,0.991815319432,12,16,1999861,4
?,male,1017,0.645136195504,12,1,1039610,0
?,male,1017,0.677238409672,11,8,823280,1
?,male,1017,1.21903167957,9,3,134867,1
20,female,1952,0.725195780621,2,8,272310,4
20,female,1952,0.66066977575,2,14,2109876,11
20,female,1952,0.774327170948,1,5,3264332,2
20,female,1952,0.517032587232,11,3,2788077,5
20,female,1952,0.498277801845,10,17,55232,3
20,female,1952,1.09926318386,10,3,220683,3
20,female,1952,0.59730875769,10,1,19202,4
20,female,1952,0.93049789861,10,18,274019,2
20,female,1952,0.570026712409,9,23,7353,1
20,female,1952,0.673262997806,8,18,1029258,4
20,female,1952,0.687208184188,7,4,109049,5
20,female,1952,0.690457230235,7,3,15893,4
20,female,1952,0.715029844075,7,22,328067,7
20,female,1952,0.68196409998,6,6,176765,4
20,female,1952,0.688016071631,6,4,2101054,3
20,female,1952,1.10382542982,5,23,4069429,5
20,female,1952,1.01548694284,2,23,2677,3
20,female,1952,0.763909778752,2,6,204046,7
20,female,1952,0.744332546894,1,2,593952,6
20,female,1952,0.919353684412,12,18,573760,8
20,female,1952,0.62387779054,12,20,59698,3
20,female,1952,0.710395050193,12,7,6079,4
20,female,1952,0.608217062098,12,2,66904,5
20,female,1952,0.577351960697,12,21,58700,1
20,female,1952,0.69622652305,12,3,160971,12
20,female,1952,0.594624625343,12,4,257525,2
20,female,1952,0.453840406445,11,5,7759,0
20,female,1952,0.53504188619,11,19,54549,1
20,female,1952,0.956292653289,11,5,505593,9
20,female,1952,0.748931543939,11,1,170955,8
20,female,1952,0.793065718401,10,1,415716,10
20,female,1952,0.652473702263,10,1,63880,2
20,female,1952,0.57700440727,10,19,338909,5
?,male,None,0,3,23,514116,4
?,male,None,0.713064685631,2,16,147145,6
?,male,None,0,2,1,119208,5
?,male,None,0,1,18,42695,4
?,male,None,0.899762084484,1,4,1213112,9
?,male,None,0.926682376701,1,14,591884,13
?,male,None,0,12,20,199775,3
?,male,None,0.829047029799,12,13,160138,27
?,male,None,0.805404626515,12,20,323820,11
?,male,None,1.33214052288,12,4,101599,5
?,male,None,0,11,1,89656,3
?,male,None,0,11,18,760612,3
?,male,None,0,11,3,92922,0
?,male,None,0.455881370092,10,1,182369,1
?,male,None,0.804644721267,10,18,3133032,8
?,male,None,1.34561912006,8,20,252134,6
?,male,None,2.18579227007,8,11,2116593,52
?,male,None,0.803049519254,5,14,990987,15
?,male,None,0.506435372981,4,17,912307,1
?,male,None,0.792700396825,3,2,1485430,4
?,male,None,0.821020490272,1,23,2762498,6
?,male,None,0.932885749212,12,15,353685,2
?,male,None,0.573162768598,12,13,389778,2
?,male,None,4.76679379519,11,5,570381,15
?,male,None,5.02484343773,10,22,603458,71
?,male,None,0.569524467694,9,17,1528570,2
?,male,None,0.608615203132,7,3,528633,1
?,male,None,0.563176076646,6,15,3289437,1
?,male,None,0.537985546926,4,15,1795348,1
?,male,None,0.321637426901,3,13,1526904,1
?,male,None,0.543144946403,2,4,1738022,2
?,male,None,0.816077703227,1,13,1507958,4
?,male,None,1.82593758309,12,1,?,12
?,male,None,0.494305711336,2,20,136984,2
?,male,None,0.199738913163,1,6,205250,0
?,male,None,0.380294821146,12,18,171127,2
?,male,None,0.73408113507,12,20,430437,12
?,male,None,0.717737416297,12,2,2689423,2
?,male,None,0.477088589446,10,18,9655,2
?,male,None,5.0,9,5,832270,5
?,male,None,0.804841857878,7,18,3000,0
?,male,None,0.660689543218,7,18,507798,8
?,male,None,0.969616872511,6,6,367148,14
?,male,None,0.625461797158,5,3,786342,10
?,male,None,0.857269994671,4,2,2509732,4
?,male,None,8.0,1,3,186233,8
?,male,None,0.574060309815,12,7,776251,1
?,male,None,0.662231120226,11,0,1136513,6
?,male,None,2.52324878139,11,4,170637,18
?,male,None,1.00151633404,10,2,680781,12
?,male,None,0.425966639057,10,22,56063,0
?,male,None,0.498836178714,10,21,697180,2
?,male,None,1.09718324859,9,6,77286,2
?,male,None,1.10270570597,9,5,182017,4
?,male,None,0.84948638084,9,14,87767,13
?,male,None,0.507723671206,8,6,434752,1
?,male,None,0.828730785659,8,10,62182,13
?,male,None,0.548536144691,8,4,31563,14
?,male,None,0.644871061548,8,1,153087,6
?,male,None,0.576498076189,8,4,95725,2
?,male,None,0.67843381347,7,3,?,3
20,male,367,0.725262421974,1,17,4494356,9
20,male,367,0,11,20,1718488,3
20,male,367,0.859093403059,10,0,347216,9
20,male,367,26.0,9,2,1818105,26
20,male,367,0.684526460149,6,3,4516831,15
20,male,367,0.763977526356,1,3,542592,14
20,male,367,0.744544539167,7,13,2147606,13
20,male,367,0.493770268452,4,17,1289556,4
20,male,367,0.750909705743,1,23,358416,1
20,male,367,1.5,12,7,2209097,3
20,male,367,0.440602595497,11,22,448073,0
20,male,367,0.420925226606,10,15,324614,1
20,male,367,2.0460629346,8,22,1370163,12
20,male,367,0.426569335786,6,22,622686,3
20,male,367,0.472806193655,6,15,1269055,1
20,male,367,0.355854766502,4,20,414940,0
20,male,367,0.647309427046,4,22,417786,9
20,male,367,0.679347515051,3,19,356010,1
20,male,367,0.437527738446,2,4,2170833,0
20,male,367,0.757749694499,1,13,147645,0
20,male,367,0.393875396742,12,17,2839921,0
20,male,367,1.34061711122,11,23,943565,5
20,male,367,0.485956229761,10,2,1057140,3
20,male,367,0.469067711764,8,4,1821457,0
20,male,367,0.893615683766,7,5,881315,6
20,male,367,0.59188121564,6,22,580891,1
20,male,367,0.666666666667,6,2,1575012,2
20,male,367,0.333333333333,4,0,350376,1
20,male,367,0.860899933707,1,19,5939015,1
20,male,367,0.651488294038,10,1,182086,0
20,male,367,0.399373574354,8,17,3791594,0
21,female,328,0,2,2,7714,0
21,female,328,0.898652383934,2,5,780720,7
21,female,328,0.502016470119,1,5,2777560,2
21,female,328,0.781128782606,12,13,401720,15
21,female,328,1.05654159755,12,2,945221,1
21,female,328,0.497090645051,10,13,329030,4
21,female,328,0.535143848739,10,18,73349,1
21,female,328,0.644911131373,10,19,276446,3
21,female,328,0.857945703513,9,2,1780088,1
21,female,328,0.676155838062,8,18,663560,4
21,female,328,0.57079416208,7,20,332777,2
21,female,328,0.75,6,11,120328,2
21,female,328,0.684761738053,6,21,851777,6
21,female,328,1.08751227056,5,4,1434688,9
21,female,328,3.5,4,1,782592,6
21,female,328,1.75893729391,4,20,62046,11
21,female,328,0.715849365097,3,23,348141,8
21,female,328,0.490928094629,3,5,95447,8
21,female,328,0.916267699789,3,23,153457,13
21,female,328,0.314263227827,2,14,1349542,2
21,female,328,0.628773933294,1,17,136810,0
21,female,328,0.880260268513,12,21,91174,5
21,female,328,0.494854184119,11,18,1101050,0
21,female,328,0.546225040932,10,20,407934,5
21,female,328,0.622320734594,10,23,293395,5
21,female,328,0.662330413014,9,5,358105,5
21,female,328,0.58370065851,9,3,247027,4
21,female,328,3.0,9,19,262667,3
21,female,328,0.581922923229,8,15,308115,2
21,female,328,0.978327978753,8,3,36702,0
21,female,328,0.458210822035,8,3,431198,1
21,female,328,0.555343507467,7,10,112270,5
21,female,328,0.474377443053,7,5,187321,1
22,male,729,0.905267697852,2,4,1152,2
22,male,729,1.03505291005,8,6,992887,2
22,male,729,0.325814536341,7,18,15,0
22,male,729,0.888428552495,7,16,3272292,14
22,male,729,6.1,2,18,9390255,12
22,male,729,0.812155629777,10,5,43,4
22,male,729,0.798089574924,10,18,828885,3
22,male,729,0.747248168175,7,17,9724045,8
22,male,729,0.57949959276,2,2,9757648,4
22,male,729,0.567848983858,8,21,8027753,6
22,male,729,0.567767444585,2,22,2468551,5
22,male,729,2.63000235495,12,3,1310164,16
22,male,729,0.704812950732,11,4,1213729,2
22,male,729,1.62082971223,9,4,1556357,10
22,male,729,0.934280213132,8,22,839769,2
22,male,729,0.832868520369,7,17,3161650,2
22,male,729,0.714887504646,11,3,2063642,3
22,male,729,0.532747440236,9,22,150663,0
22,male,729,0.69514011054,9,0,1805298,3
22,male,729,0.584534878665,7,6,?,2
?,female,620,0.973962463521,2,18,16148,10
?,female,620,0.98565336459,2,1,157366,10
?,female,620,0.92244415065,1,22,594117,10
?,female,620,0.785086440829,1,2,36059,11
?,female,620,1.00823856424,1,10,64010,18
?,female,620,1.11525929366,1,6,109,9
?,female,620,1.01222057069,12,22,151863,3
?,female,620,1.4626513296,12,2,764808,19
?,female,620,0.89539011512,12,23,9329,8
?,female,620,0.84562640271,11,16,1469796,21
?,female,620,0.488736757485,10,3,198119,4
?,female,620,0.850002002757,10,13,237703,6
?,female,620,0.645567114705,9,15,351125,1
?,female,620,0.649156889513,9,1,253139,16
?,female,620,0.755978159743,9,19,19985,14
?,female,620,0.676783496619,8,17,83562,3
?,female,620,0.79183476385,8,0,23713,3
?,female,620,0.878166674725,8,3,705183,36
?,female,620,0.645613789312,8,14,2122063,16
?,female,620,1.25941941526,7,23,173038,0
?,female,620,0.6376918762,6,21,5627,3
?,female,620,0.791901654899,6,19,50845,11
?,female,620,1.74946062128,6,22,84783,8
?,female,620,0.633468044702,6,18,395453,5
?,female,620,0.382052725611,6,15,47875,1
?,female,620,0.706911435465,6,15,138201,3
?,female,620,0.681616971835,5,22,110750,14
?,female,620,0.622339539666,5,12,123267,15
?,female,620,0.94760599703,5,15,159889,33
?,female,620,0.624421360799,5,21,251404,3
?,female,620,0.967056930439,4,19,74396,7
?,female,620,0.971532611017,4,23,435275,31
?,male,585,1.48240689022,2,20,101236,14
?,male,585,1.47675426425,9,1,586930,13
?,male,585,0.5,9,5,125253,1
?,male,585,0.551896888882,7,12,2018710,2
?,male,585,0.42992589076,6,20,439383,0
?,male,585,0.776602173583,6,21,135612,3
?,male,585,0.46684823439,5,6,88238,3
?,male,585,0.448617323836,4,5,94494,3
?,male,585,0,4,0,2663378,8
?,male,585,0.779059681946,2,4,358258,11
?,male,585,0.706725463976,1,22,5067296,9
?,male,585,0.473779408681,11,8,108408,1
?,male,585,0.523100482251,10,18,743543,2
?,male,585,0.540099421494,7,16,443132,5
?,male,585,0.696421120967,3,5,374394,1
?,male,585,0.543403154605,3,16,9971,3
?,male,585,1.01145520389,3,16,1070401,8
?,male,585,1.42885386577,1,18,1151769,16
?,male,585,8.09851949763,12,15,401842,66
?,male,585,0.653002542724,11,21,28007,1
?,male,585,0.587204615016,11,19,62005,2
