@relation validation

@attribute 'age' numeric
@attribute 'gender' {male,female}
@attribute 'friend_count' numeric
@attribute 'message_score' numeric
@attribute 'month' numeric
@attribute 'hour' numeric
@attribute 'time_since_last' numeric
@attribute 'likes' numeric 

@data
23,male,907,0.282857801526,7,15,145136,0
23,male,907,0.525993789746,7,2,29955,0
23,male,907,0.364606751284,7,3,690368,0
23,male,907,0.836868405293,7,1,205428,1
23,male,907,1.1378234578,6,3,258841,4
23,male,907,0.472578861761,6,2,256080,1
23,male,907,0.503906959843,6,3,87008,2
23,male,907,0.893705170245,6,17,149451,1
23,male,907,0.692210315015,6,3,519820,3
23,male,907,1.14622584782,5,18,53028,4
23,male,907,0.794218366523,5,2,92534,4
23,male,907,0.505635362947,5,0,76722,1
23,male,907,0.567494391115,5,2,2312,2
23,male,907,0.578715070376,5,19,11874,0
23,male,907,0.702854202094,5,17,92512,0
23,male,907,0.270485482089,5,21,1948,0
23,male,907,0.607579759408,5,2,13964,0
23,male,907,0.401303584198,5,21,55364,0
23,male,479,1.41962296664,2,2,2268247,11
23,male,479,1.16913151075,11,2,1760477,22
23,male,479,1.03144537729,9,4,1304369,13
23,male,479,0.530676614907,7,7,519541,2
23,male,479,3.5,6,22,862240,7
23,male,479,0.804177916081,6,20,-3373,5
23,male,479,0.5,5,20,531176,1
23,male,479,0.600882528649,3,21,583740,0
23,male,479,0.656659887574,1,2,871794,1
23,male,479,1.35211412151,12,20,73365,4
23,male,479,1.10764388892,12,4,687748,6
23,male,479,1.43665808488,12,0,23711,4
23,male,479,17.0,11,21,1902449,17
23,male,479,0.789268206028,10,1,197558,10
23,male,479,0.628744117737,9,17,594225,1
23,male,479,0.637869363319,9,2,1176727,3
23,male,479,0.68551529823,7,2,7368,3
23,male,479,0.666261849064,6,14,425882,2
23,male,479,9.0,6,13,9634,9
23,male,479,1.30610387077,3,23,8765354,6
23,male,479,1.0,10,4,3023281,2
23,male,479,1.22039597802,7,5,1252415,5
23,male,479,1.35384212323,3,3,368657,5
23,male,479,0.921578152715,3,0,1022127,4
23,male,479,0.942977089388,2,18,59243,3
23,male,479,0.304216239219,1,5,525987,1
23,male,479,0.886588638829,12,19,748394,1
23,male,479,0.745121424239,11,18,62574,2
23,male,479,0.540671533958,11,6,689648,1
23,male,479,0.685556903105,10,22,19538,2
23,male,479,0.0741239851924,10,4,371017,0
23,male,479,0.242353502263,10,14,28766,1
23,male,479,0.528609841892,9,13,169594,2
?,female,719,0.790001375455,1,3,2688612,5
?,female,719,1.23412129802,9,13,239613,7
?,female,719,1.09895555761,9,16,2127592,28
?,female,719,0.960748100377,7,22,84117,28
?,female,719,0.787587932764,6,14,335873,3
?,female,719,2.57221281201,6,21,80378,49
?,female,719,1.0007285856,5,0,262562,2
?,female,719,1.29724468512,5,19,79463,3
?,female,719,0.952852041319,4,2,55352,36
?,female,719,0.892675075283,4,14,261324,8
?,female,719,0,4,8,366323,0
?,female,719,0.694476508127,4,21,15789,0
?,female,719,0.739671456647,3,2,468242,5
?,female,719,0.689323429509,2,1,1060369,2
?,female,719,0.916552587748,2,22,16314,4
?,female,719,0.744914277585,1,3,2777768,5
?,female,719,0.899139622529,11,21,417064,6
?,female,719,0.861064448377,10,23,603098,9
?,female,719,0.8676978501,9,5,1604296,5
?,female,719,0.739076866051,8,19,92326,3
?,female,719,0.65591087889,8,21,502782,3
?,female,719,0.749621953382,7,2,135449,6
?,female,719,0.876468921472,7,3,123266,11
?,female,719,0.795950716585,5,0,731061,3
?,female,719,0.820469659736,5,22,206010,3
?,female,719,0.723466381378,5,2,201342,9
?,female,719,0.829293170867,5,14,31930,6
?,female,719,6.20156233239,5,18,808348,63
?,female,719,0.90551928122,3,20,69084,2
?,female,719,0.928132444853,3,18,15079,6
?,female,719,0.535714285714,3,23,161985,1
?,female,719,0.578174407627,3,15,261108,8
?,female,719,0.733760153458,3,19,185516,2
?,female,1181,0.689432020093,12,6,6700787,0
?,female,1181,0.482263309251,8,4,787,2
?,female,1181,1.00428918324,7,0,437997,3
?,female,1181,0,6,5,802853,1
?,female,1181,0.70083081076,3,18,761970,0
?,female,1181,0.714328053361,3,6,1298733,11
?,female,1181,2.28936185326,12,7,552359,6
?,female,1181,0.937240153931,11,19,318836,15
?,female,1181,2.46091481308,11,18,1374122,20
?,female,1181,0.916793630253,10,19,770415,11
?,female,1181,3.09220139239,9,5,364921,21
?,female,1181,0.794093839652,9,15,819863,9
?,female,1181,5.5,8,3,1312964,11
?,female,1181,0.959820772857,8,21,313878,4
?,female,1181,0.886457815129,7,1,701444,4
?,female,1181,1.69237607045,6,20,159916,11
?,female,1181,0.667739352403,6,1,90023,7
?,female,1181,0.780294680095,5,19,523054,6
?,female,1181,1.2795701444,5,20,584299,16
?,female,1181,1.91877924757,4,17,1624064,26
?,female,1181,1.12056452422,3,21,154587,6
?,female,1181,1.10484636336,3,21,159302,8
?,female,1181,1.52487143599,2,1,1234907,11
?,female,1181,0.971036660619,2,18,334744,9
?,female,1181,0.917949431098,1,4,261548,19
?,female,1181,1.43617069936,1,23,282038,9
?,female,1181,1.40984313692,1,2,10411,15
?,female,1181,1.06934345971,1,1,95580,11
?,female,1181,0.921557208288,12,18,494400,8
?,female,1181,1.03802326267,12,21,175781,12
?,female,1181,0.78951017301,12,4,281108,0
?,female,1181,1.33014962531,11,4,204245,17
?,female,1096,0.393871171411,3,2,79,1
?,female,1096,0.935432675096,3,2,843,0
?,female,1096,0.700981841665,3,1,12877,2
?,female,1096,0.515948869455,3,0,186153,1
?,female,1096,0.55857546872,2,20,74640,1
?,female,1096,0.613737322927,2,16,37149,2
?,female,1096,0.584319815986,2,23,103694,0
?,female,1096,0.84301582488,2,17,253451,11
?,female,1096,0.775673830692,2,19,44227,2
?,female,1096,0.673914913082,2,8,7707,0
?,female,1096,0.620288005098,2,4,80080,1
?,female,1096,0.67917711343,2,16,34199,1
?,female,1096,1.14034320537,2,17,70380,1
?,female,1096,1.00287137262,1,22,148983,1
?,female,1096,0.813138221617,1,3,297503,1
?,female,1096,1.0409272487,1,17,46025,14
?,female,1096,0.615985111594,1,3,26295,3
?,female,1096,0.616982807967,1,6,139134,0
?,female,1096,0.58499850661,1,4,89714,2
?,female,1096,0.640691920463,1,14,4526,2
?,female,1096,0.66382307569,1,17,140893,2
?,female,1096,0.847008162933,1,6,18438,6
?,female,1096,0.810659418258,12,5,158707,3
?,female,1096,0.77350917746,12,6,40672,2
?,female,1096,0.905153218045,12,1,11610,3
?,female,1096,1.15745962235,12,3,86470,6
?,female,1096,0.654109191781,12,4,392,1
?,female,1096,1.03055293846,12,17,47002,0
?,female,1096,0.888994021126,12,2,134166,3
?,female,1096,0.581625310524,11,11,8684,2
?,female,1096,1.80732964566,11,1,375835,6
?,female,1096,0.712780170288,11,17,228940,0
?,female,1096,1.46099446849,11,1,161669,3
24,female,537,0.66941086215,2,22,269208,4
24,female,537,0.58567747627,1,20,76705,1
24,female,537,0.83764606321,1,23,1411773,2
24,female,537,0.570674939885,12,6,105052,3
24,female,537,0,12,17,1010748,4
24,female,537,0.537515778288,11,16,166740,4
24,female,537,0.56345340291,11,0,18883,5
24,female,537,0.701433942001,11,6,114080,0
24,female,537,0.620225721329,11,4,51522,0
24,female,537,0.5093384997,11,6,104559,0
24,female,537,1.14115508136,10,17,8895,6
24,female,537,0.936747073388,10,2,72283,5
24,female,537,0.954054083459,10,16,248813,11
24,female,537,0,10,19,71527,3
24,female,537,1.08614708868,10,15,397622,14
24,female,537,0.672820463001,9,16,67482,4
24,female,537,1.07640530245,9,20,12507,7
24,female,537,0.75370860268,9,1,543710,8
24,female,537,1.12083382822,8,4,348707,7
24,female,537,1.99030237629,8,22,426276,12
24,female,537,0.831168360419,8,20,326381,8
24,female,537,0.893063946201,7,1,81501,3
24,female,537,0.836412687406,7,5,355269,16
24,female,537,0.428325676791,7,2,95239,2
24,female,537,0.809538875156,6,18,410807,0
24,female,537,1.0267043474,6,20,509082,5
24,female,537,0.189827165575,6,23,177730,0
24,female,537,0.848530179049,5,20,690416,19
24,female,537,0.786099750362,5,23,426141,5
24,female,537,0.597518743875,4,19,161539,2
24,female,537,1.66480972623,4,19,108220,16
24,female,537,2.36869753985,4,21,153670,28
24,female,537,0.61150429061,4,2,173042,2
22,male,987,0.954981917846,2,22,3658556,7
22,male,987,0.802553954629,12,14,220132,8
22,male,987,0.711878857498,8,3,15593638,1
22,male,987,0.624121968034,10,17,648717,3
22,male,987,0.725968180742,8,1,8395,2
22,male,987,0.826338896704,8,4,1643160,2
22,male,987,0.755045161492,6,3,958115,3
22,male,987,0.69897719651,6,5,977286,5
22,male,987,0.641442606666,4,16,1110305,4
22,male,987,0.685878773415,3,16,498454,17
22,male,987,0.58359312727,2,6,2617310,5
22,male,987,1.00563079214,12,15,256310,3
22,male,987,0.661574808656,12,10,2443478,5
22,male,987,0.874732611924,10,19,1119599,4
22,male,987,2.28749766627,9,16,51815,9
22,male,987,0.952622029133,8,5,979034,2
22,male,987,0.579780145337,7,13,165956,3
22,male,987,1.00295868366,5,17,4546005,2
22,male,987,0.5,3,18,3031855,1
22,male,987,0.956503629522,8,15,1558208,1
?,male,999,14.2996893102,12,19,2137194,116
?,male,999,0.830468802921,10,4,124076,17
?,male,999,0.499543578945,9,15,895783,0
?,male,999,1.95599322402,5,1,1158803,44
?,male,999,0.793290164115,2,3,42611,7
?,male,999,0.841856875991,9,23,77355,5
?,male,999,0.879606103374,8,0,1917581,10
?,male,999,0.9356325897,7,22,3263479,9
?,male,999,0.939737014646,5,18,245170,17
?,male,999,0.990071959152,5,16,423655,19
?,male,999,5.16666666667,4,6,179399,5
?,male,999,1.50018022794,4,22,320085,17
?,male,999,0.762497925642,3,23,374937,10
?,male,999,1.29140038466,3,1,842346,10
?,male,999,1.47313987816,3,6,642057,4
?,male,999,0.639479742972,2,7,120071,10
?,male,999,1.02493410516,2,22,364028,12
?,male,999,0.701971824281,2,19,212024,4
?,male,999,1.42215285703,1,7,34499,3
?,male,999,0.530012754227,1,21,484466,1
?,male,999,0.652956247687,1,7,108045,2
?,male,999,0.827249343531,12,5,473622,9
?,male,999,0.763293479138,12,4,1463977,9
?,male,999,0.71838041742,11,16,122671,3
?,male,999,0.798050974417,11,18,137539,5
?,male,999,0.828766487371,11,2,534287,4
?,male,999,0.976091437385,10,18,258502,3
?,male,999,0.615074863269,10,7,52754,2
?,male,999,2.31440392065,10,20,86027,5
?,male,999,1.21197431546,10,1,293000,2
?,male,999,1.00066144203,10,20,21406,0
?,male,999,0.842736829828,10,4,283006,3
?,male,999,0.503781539691,9,17,154551,1
?,male,633,0.766850590658,1,1,3782355,3
?,male,633,0.763810259314,9,3,1281272,5
?,male,633,0.723518589238,5,3,17576,2
?,male,633,0.87717801955,5,4,773784,7
?,male,633,1.03038033514,4,1,14299,4
?,male,633,1.29167047913,4,6,451192,11
?,male,633,0.486328827106,1,12,1938358,2
?,male,633,1.09718205226,12,2,2566362,9
?,male,633,1.78335579623,11,22,579446,5
?,male,633,0.833661764896,5,10,2021142,0
?,male,633,0.885018764762,1,5,902611,6
?,male,633,2.0,11,14,295332,2
?,male,633,1.08985034952,9,7,777032,4
?,male,633,1.31785852566,6,1,1215090,16
?,male,633,0.633575270184,3,15,173016,7
?,male,633,0.587550564798,10,14,669545,1
?,male,633,0.855445753038,8,15,484697,1
?,male,633,0.0,6,17,634377,0
?,male,633,0.698545643228,5,10,821965,3
?,male,633,0.808440862675,4,17,1470089,6
?,male,633,0.0,3,9,499967,0
?,male,633,0.475371537267,11,0,974530,0
?,male,633,0.400167951415,11,18,1063628,1
?,male,633,0.80574411882,10,5,2636522,3
?,male,633,0.622461484594,7,16,2295338,0
?,female,1260,0.960425738741,1,21,19161,12
?,female,1260,0.725420006334,1,17,2388598,3
?,female,1260,0.769623702824,11,5,350795,25
?,female,1260,1.44436965808,11,17,137977,22
?,female,1260,1.21661587888,10,4,431582,17
?,female,1260,1.73406487035,10,22,63114,17
?,female,1260,0.894539359609,9,5,2640721,15
?,female,1260,1.11738997399,7,3,191084,8
?,female,1260,0.863690962122,5,22,1109296,14
?,female,1260,0.684398674927,4,0,536893,15
?,female,1260,0.927435622326,3,15,406832,11
?,female,1260,1.34557312369,3,4,1648407,30
?,female,1260,10.8884278736,2,4,517999,39
?,female,1260,0.825235636056,1,4,499382,11
?,female,1260,3.04001999227,12,8,93433,40
?,female,1260,0.86327149792,12,22,318896,21
?,female,1260,0.837028243384,11,1,81865,16
?,female,1260,0.960493492093,11,20,353472,16
?,female,1260,0.93202591176,11,0,284365,19
?,female,1260,2.37354977977,11,4,527070,23
?,female,1260,0.782951407273,10,23,99342,26
?,female,1260,0.67839529369,10,19,360057,14
?,female,1260,0.706007922726,10,17,175859,13
?,female,1260,0.957469446056,10,22,248025,16
?,female,1260,0.876968331051,9,0,693607,14
?,female,1260,1.57935132743,8,22,71833,31
?,female,1260,0.700117473691,8,14,592551,12
?,female,1260,0.944818524696,8,6,222566,11
?,female,1260,1.08746177169,8,19,260257,14
?,female,1260,0.99434160614,7,0,318771,15
?,female,1260,0.660241881682,7,15,387554,2
?,female,1260,0.765092605361,7,15,421054,13
?,female,1260,1.29365530303,6,22,611088,4
?,male,816,0.638854146089,2,11,149016,10
?,male,816,0.726925100059,2,21,166047,5
?,male,816,0.87051767011,2,20,251114,16
?,male,816,0.533686332737,2,17,152372,4
?,male,816,0.710185736491,1,20,8754,24
?,male,816,0.715612060109,1,18,162962,17
?,male,816,1.20509595842,1,20,353140,28
?,male,816,0.73211476108,1,17,221733,6
?,male,816,0.868761375795,12,21,385433,73
?,male,816,2.25581066714,12,22,97441,84
?,male,816,0.861991282712,11,12,59766,13
?,male,816,0.629548890873,11,20,262962,2
?,male,816,0.818068324831,11,19,52489,23
?,male,816,0.9021000324,10,15,311981,17
?,male,816,1.1313906053,10,1,470964,14
?,male,816,0.665766672328,10,17,1262824,5
?,male,816,0.78805503585,9,1,194955,13
?,male,816,0.897730807355,9,1,220516,13
?,male,816,0.643365441988,8,17,147036,1
?,male,816,1.2823494435,8,8,300688,10
?,male,816,1.02490675487,8,17,218049,15
?,male,816,1.08777686454,7,5,358383,24
?,male,816,1.53909581025,7,19,47627,55
?,male,816,0.735058866847,7,3,881103,6
?,male,816,0.656785641134,6,7,52048,8
?,male,816,0.787439277433,6,6,528377,17
?,male,816,0.810270370935,6,3,4284,5
?,male,816,0.645368751612,5,3,422029,15
?,male,816,0.855259070644,5,3,206170,7
?,male,816,0.878580884111,4,7,582360,10
?,male,816,0.70588888302,3,21,426833,5
?,male,816,0.65098618956,3,2,279290,5
?,male,816,2.25051062271,3,0,66218,13
?,male,506,0.763997409396,9,2,14769249,4
?,male,506,1.13542711033,1,6,2433212,12
?,male,506,0.867543483241,1,2,2620002,8
?,male,506,4.12914952146,12,0,2066675,25
?,male,506,1.53899104309,10,21,1792833,6
?,male,506,1.33102954377,9,21,3361953,11
?,male,506,0.929996501235,7,21,232606,3
?,male,506,0.69072168872,7,3,435384,9
?,male,506,0.984599944914,6,21,152198,7
?,male,506,1.07444507195,5,2,94406,10
?,male,506,0.501379435327,5,0,249098,2
?,male,506,0.233173076923,4,2,458128,1
?,male,506,0.852561576018,4,1,86392,5
?,male,506,0.792793380434,3,17,14346,7
?,male,506,1.39088623305,3,16,834494,7
?,male,506,0.521974316178,3,23,593958,0
?,male,506,0.638515734328,2,7,697032,3
?,male,506,0.594465871079,2,22,3511,1
?,male,506,1.66942236117,1,5,258607,8
?,male,506,0.587159096897,1,5,176988,1
?,male,506,0.931986560879,1,8,266104,2
?,male,506,0.650434970259,12,6,427341,0
?,male,506,0.661909601329,12,20,242655,4
?,male,506,1.02956837242,12,0,245031,8
?,male,506,0.838532153088,12,12,123898,3
?,male,506,0.672742184689,12,6,38491,2
?,male,506,1.82976190476,12,14,60538,4
?,male,506,0.924466944947,11,22,330474,3
?,male,506,1.5132960874,11,18,89256,2
?,male,506,0.840207478354,11,3,48483,1
?,male,506,0.750970819367,11,3,24899,1
?,male,506,0.571428571429,11,9,45670,0
?,male,506,2.2596920298,11,22,78279,11
?,male,547,0.047619047619,12,19,8,0
?,male,547,0.629959467167,10,17,239085,10
?,male,547,0.578208381422,9,3,263894,3
?,male,547,0.653415564653,9,0,180826,10
?,male,547,0.747901708003,8,23,88669,2
?,male,547,0.982143607483,7,3,433530,13
?,male,547,0.810385120586,6,19,534472,11
?,male,547,0.61898975617,5,1,262029,12
?,male,547,0.536965230643,4,23,937499,3
?,male,547,0.494993739196,3,22,94533,1
?,male,547,1.48434842893,2,4,369063,42
?,male,547,0.822260997396,2,18,6019,0
?,male,547,0.481505063429,2,4,635787,1
?,male,547,0.737486927054,1,6,219226,7
?,male,547,4.0,12,1,187836,12
?,male,547,0.734838947191,11,5,1229474,5
?,male,547,0.421917298088,11,23,251117,2
?,male,547,0.737737285215,10,19,177080,6
?,male,547,0.49834280607,10,15,1287382,7
?,male,547,0.802623312879,9,16,829313,19
?,male,547,5.72290249433,9,21,361614,18
?,male,547,1.17142430182,9,1,90693,27
?,male,547,0.251414839281,8,23,621235,0
?,male,547,0.618006702396,8,3,509685,10
?,male,547,0.52788354472,8,2,1039784,3
?,male,547,0.640499605155,7,1,269650,1
?,male,547,0.792048267518,6,20,53787,3
?,male,547,0.606853109302,6,8,102021,7
?,male,547,0.767830139782,6,17,357137,3
?,male,547,0.306032934535,5,16,252182,1
?,male,547,0.521704493326,5,3,90200,1
?,male,547,0.431181127899,4,6,99737,4
?,male,547,0.651630392248,4,2,515095,8
22,male,445,0.890720016736,1,0,806989,2
22,male,445,0.791902382206,1,9,253331,3
22,male,445,0.661489315507,12,22,155277,2
22,male,445,0.653011685591,11,12,328494,4
22,male,445,0.561243434215,11,21,16233,1
22,male,445,0.636089617285,10,18,2160518,3
22,male,445,0.623690214675,9,23,337637,0
22,male,445,0.735595042305,9,8,489550,2
22,male,445,0.463080678978,9,19,42120,1
22,male,445,0.779488941426,8,19,640698,2
22,male,445,1.06293650546,7,15,672554,5
22,male,445,0.720389875271,7,18,426597,0
22,male,445,1.74703907204,6,2,550279,8
22,male,445,0.68238926628,6,2,1289,2
22,male,445,0.682994681502,6,0,223805,4
22,male,445,2.29917213051,6,23,81255,16
22,male,445,0.697763512551,6,21,3170,2
22,male,445,0.666484868874,5,10,201422,8
22,male,445,0.773488209069,5,1,175372,1
22,male,445,1.0,5,2,275,1
22,male,445,0.672790325105,5,10,155434,1
22,male,445,0.608735038006,5,10,1804910,0
22,male,445,0.737232581043,4,21,1297903,2
22,male,445,0.712729477834,2,22,2402744,2
22,male,445,0.658640935814,1,16,569240,4
22,male,445,0.64979465479,1,17,60082,3
22,male,445,0.828492192552,1,13,1119523,1
22,male,445,0.585922553454,12,2,262451,2
22,male,445,0.52134663444,12,4,146133,0
22,male,445,0.729042876129,11,12,656132,3
22,male,445,0.623420304216,11,0,9810,0
22,male,445,0.328274976524,10,11,1148980,0
25,male,1079,0.963953248764,9,22,8969954,2
25,male,1079,0.0,3,5,705748,0
25,male,1079,0.531721212129,2,21,72405,1
25,male,1079,0.759949237385,12,18,1042672,13
25,male,1079,0.795710850219,11,23,175635,11
25,male,1079,2.52981076145,11,21,4827124,31
25,male,1079,2.82634716612,9,1,521550,27
25,male,1079,0.532872057621,8,1,579544,2
25,male,1079,1.08960216076,7,6,273626,5
25,male,1079,0.650297415383,7,2,37471,3
25,male,1079,0.511953631763,7,2,87113,3
25,male,1079,0.576018254293,6,1,524055,9
25,male,1079,0.885057027248,6,3,611007,14
25,male,1079,0.542003924228,5,1,116043,3
25,male,1079,0.623964963145,5,19,749399,2
25,male,1079,1.87963261836,5,17,541939,22
25,male,1079,0.614956972067,3,22,364953,3
25,male,1079,0.374766135074,3,3,115299,1
25,male,1079,0.428463579136,3,22,173699,1
25,male,1079,0.678904791387,2,1,428547,9
25,male,1079,0.473706147869,2,22,1811908,2
25,male,1079,0.589773651772,1,2,177828,1
25,male,1079,2.0,1,1,103606,2
25,male,1079,0.577726755212,12,1,601054,7
25,male,1079,0.484202348257,12,3,452722,0
25,male,1079,1.8670337778,11,10,89488,10
25,male,1079,0.641509374355,10,22,73043,5
25,male,1079,0.847878507802,10,19,2865891,3
25,male,1079,0.928471873752,9,22,71026,3
25,male,1079,0.908713438645,8,5,335364,22
25,male,1079,0.729761720453,8,1,86280,2
25,male,1079,0.656795203051,8,20,502292,2
25,male,1079,0.259380249683,7,1,178812,0
?,male,678,1.74030041852,1,22,5831398,14
?,male,678,1.05715843171,10,4,3366,6
?,male,678,0.727461004331,10,20,147632,6
?,male,678,0.928540555434,10,0,329260,4
?,male,678,0.971496772527,10,1,545837,6
?,male,678,1.92880884091,9,14,70567,14
?,male,678,1.5769112364,9,21,744579,8
?,male,678,1.72360069583,6,1,166284,9
?,male,678,0.491705365774,6,3,1314,1
?,male,678,2.0,6,3,257324,2
?,male,678,0.615281716639,6,2,162287,1
?,male,678,0.637237153534,6,2,137218,2
?,male,678,1.27921787818,5,18,302221,18
?,male,678,0.706751081216,5,1,942242,10
?,male,678,1.13386999246,4,23,40929,4
?,male,678,1.26135776753,4,1,18533,13
?,male,678,0.988791332129,4,2,121148,24
?,male,678,1.47660305509,3,5,92909,9
?,male,678,4.65931166645,3,23,178615,22
?,male,678,1.06943775916,3,21,92012,9
?,male,678,0.694820185385,3,6,862845,6
?,male,678,0.608502665087,1,8,1119108,6
?,male,678,1.95490091461,1,21,341168,75
?,male,678,29.0,12,22,181079,29
?,male,678,0.849214491158,12,19,643001,4
?,male,678,1.22447304091,12,7,166749,6
?,male,678,1.09244712983,11,4,188439,11
?,female,1107,1.03948780198,12,3,12018286,16
?,female,1107,0.620998643409,4,23,10105048,5
?,female,1107,0.832366887098,12,7,6259428,2
?,female,1107,0.254056920662,7,7,360990,0
?,female,1107,1.24776315039,4,3,1483725,12
?,female,1107,1.57689402718,3,5,303420,16
?,female,1107,0.895998962223,2,4,819950,3
?,female,1107,2.56200993712,2,1,248185,12
?,female,1107,3.73894847781,1,1,374049,24
?,female,1107,1.05206118573,12,2,620383,10
?,female,1107,0.768390378495,11,22,422960,6
?,female,1107,1.90261483101,11,1,253343,5
