@relation training

@attribute 'age' numeric
@attribute 'gender' nominal
@attribute 'friend_count' numeric
@attribute 'message_score' numeric
@attribute 'month' nominal
@attribute 'hour' nominal
@attribute 'time_since_last' numeric
@attribute 'likes' numeric 

?,male,858,0.552122883767,5,16,144220,1,
?,male,858,1.25610746742,4,7,673766,13,
?,male,858,0.564096834065,2,6,777300,4,
?,male,858,0.948995594525,2,5,3482667,19,
?,male,858,0.740697525184,11,18,1260091,8,
?,male,858,0.613783458086,9,14,576809,1,
?,male,858,0.778753652197,9,23,626887,12,
?,male,858,0.895762956076,7,3,317337,9,
?,male,858,4.63520408163,7,11,1412891,10,
?,male,858,0.562416255383,5,22,2095934,4,
?,male,858,0.879124758676,3,3,376244,9,
?,male,858,0.674680287062,2,22,280976,2,
?,male,858,1.05121190976,1,17,807863,1,
?,male,858,1.14663630642,1,23,202003,7,
?,male,858,0.486279461279,12,11,835969,0,
?,male,858,0.860579516488,12,3,3872,14,
?,male,858,0.752200389298,11,17,3937252,3,
?,male,858,0.720739804469,7,2,246880,0,
?,male,858,0.694866070601,7,19,152896,3,
?,male,858,1.62536248194,6,13,1498101,8,
?,male,858,0.56414239302,4,14,3679224,2,
?,male,858,2.16089663005,1,15,3965863,6,
?,male,858,0.596989121989,9,23,456589,0,
?,male,858,0.685160874454,4,15,4364756,0,
?,male,858,0.0,1,12,2570748,0,
?,male,858,0.845112293615,10,5,3374159,1,
?,male,899,1.01770714535,10,5,2952745,8,
?,male,899,0.377983067859,8,20,408436,0,
?,male,899,1.36634146661,1,23,21534950,17,
?,male,899,1.76628640628,2,6,1739512,8,
?,male,899,1.30718570915,12,19,3449335,2,
?,male,899,0.635462542799,10,18,1176282,0,
?,male,899,0.845096962261,9,4,2413693,2,
?,male,899,0.894786170648,12,20,415663,6,
?,male,899,1.0,11,4,649578,1,
?,male,532,0.889052901162,12,1,2147026,9,
?,male,532,0,11,0,327210,0,
?,male,532,0.913518507819,10,3,72113,9,
?,male,532,1.28905927115,10,2,2449501,9,
?,male,532,1.01785714286,6,2,417016,3,
?,male,532,0.71843882326,6,3,438439,5,
?,male,532,1.33201058201,6,2,75966,2,
?,male,532,0.804166686956,1,23,1012381,2,
?,male,532,0.819697647533,10,5,9371184,4,
?,male,532,0.570897443835,5,4,636344,0,
?,male,532,5.21692553079,4,20,1172359,51,
?,male,532,0.79676075735,3,9,973176,2,
?,male,532,0.640042822028,1,5,22498,2,
?,male,532,1.19198628434,1,5,96816,3,
?,male,532,0.776754468319,1,4,93079,25,
?,male,532,2.10275870554,1,3,21661,23,
?,male,532,0.932077332798,1,19,153852,6,
?,male,532,0.84116478286,12,2,679748,5,
?,male,532,0.756612820959,10,3,11069,8,
?,male,532,0.83741593707,10,1,112522,2,
?,male,532,0.821438644631,10,15,2283704,4,
?,male,532,0.581244359443,9,14,5491126,0,
?,male,532,0.521457950401,5,17,395559,0,
?,male,532,0.694066571052,5,3,428972,2,
?,male,532,0.65629696385,4,4,293860,2,
?,male,532,0.625405619828,4,1,181355,1,
?,male,532,0.633884558828,4,17,433893,0,
?,male,532,0.621660104746,4,3,683078,3,
?,male,532,0.832079737502,2,23,66645,2,
?,male,532,0.877472796999,2,2,15564,7,
?,male,532,0.790541148058,2,20,1551051,2,
?,male,532,0.774943314394,1,21,426698,4,
?,male,532,0.594377070427,1,4,1320941,1,
?,female,1615,0.866436004148,3,22,245429,13,
?,female,1615,0.944795018296,2,0,796998,13,
?,female,1615,0.52586162738,2,4,183940,4,
?,female,1615,0.453601963962,2,0,3453,2,
?,female,1615,1.19554257972,2,5,84962,29,
?,female,1615,0.724834394356,1,21,61856,11,
?,female,1615,0.862312159552,1,7,188245,18,
?,female,1615,0.670418672814,1,1,23066,4,
?,female,1615,0.550235753054,1,5,9541,5,
?,female,1615,0.481274147857,1,19,65141,3,
?,female,1615,0.646462390512,1,17,84467,6,
?,female,1615,0.935488462447,1,4,1754,5,
?,female,1615,1.74986425608,1,18,2245,29,
?,female,1615,0.890667672523,1,5,3630,7,
?,female,1615,0.71528772237,12,3,925,3,
?,female,1615,0.682232654397,12,7,101567,7,
?,female,1615,0.770702453786,12,6,14613,18,
?,female,1615,0.781792927888,12,2,10019,6,
?,female,1615,1.63521635122,12,4,537181,9,
?,female,1615,0.912526846859,12,21,58813,39,
?,female,1615,0.830269348826,11,3,14524,13,
?,female,1615,1.64984075124,11,4,89703,19,
?,female,1615,0.648112329679,10,2,82348,3,
?,female,1615,0.654583642399,10,4,9877,4,
?,female,1615,0.239441708796,10,0,1287751,1,
?,female,1615,0.909549430239,10,18,139530,2,
?,female,1615,0.637448644559,9,23,425364,7,
?,female,1615,0.961843596015,8,18,142095,9,
?,female,1615,0.633011651266,8,18,75376,8,
?,female,1615,0.526509635556,8,0,615796,3,
?,female,1615,0.740141047608,8,0,946025,11,
?,female,1615,1.3572964359,7,1,294980,24,
?,female,1615,0.741327563892,7,22,16915,10,
?,female,1615,1.29109432858,7,20,?,4,
?,female,1023,1.22956348824,3,20,2746331,88,
?,female,1023,3.37245542863,12,21,1107678,73,
?,female,1023,1.8186795843,10,0,356545,10,
?,female,1023,1.52180702706,8,2,115509,6,
?,female,1023,1.18115212079,7,4,249376,31,
?,female,1023,1.47630390149,6,16,676387,57,
?,female,1023,1.84231338452,5,6,6919040,44,
?,female,1023,0.783107081064,11,18,4324973,12,
?,female,1023,0.789233584641,5,19,271609,3,
?,female,1023,0.698302864129,4,20,2305277,14,
?,female,1023,0.504800818761,2,22,49814,0,
?,female,1023,0.768986898326,2,1,1459227,11,
?,female,1023,0.732817779469,12,19,69672,4,
?,female,1023,2.09541844124,12,1,66429,10,
?,female,1023,0.375741260801,12,3,31590,1,
?,female,1023,0.402887532776,12,6,779145,1,
?,female,1023,0.681132462274,11,3,333,0,
?,female,1023,0.614477949022,11,1,2253436,5,
?,female,1023,0.483461810817,10,4,699541,1,
?,female,1023,0.622939394472,9,4,2428314,1,
?,female,1023,0.761586157149,8,17,1732325,19,
?,female,1023,1.7209579018,5,21,54196,11,
?,female,1023,0.755918893228,5,7,351416,1,
?,female,1023,0.581494605843,4,5,234,0,
?,female,1023,0.79429249076,4,4,786942,1,
?,female,1023,0.396009034844,4,5,637461,1,
?,female,1023,0.539596717198,4,15,-16806,0,
?,female,1023,0.805526098459,3,5,1681347,8,
?,female,1023,0.625442611505,3,15,1207868,6,
?,female,1023,0.679498747162,1,17,305858,5,
?,female,1023,0.483118033059,1,9,1860975,0,
?,female,1023,0.597427713436,12,5,17573,0,
?,female,1023,0.671922058915,12,23,351,1,
?,female,1023,0.945535714286,12,7,?,2,
?,female,1479,1.2188166016,3,4,75,19,
?,female,1479,0.811355094165,2,21,155368,10,
?,female,1479,0.769397481845,2,2,163183,13,
?,female,1479,0.993812476574,2,21,95852,29,
?,female,1479,0.715440764736,2,15,37903,6,
?,female,1479,0.704809945968,2,4,355376,6,
?,female,1479,0.810737751579,2,3,100854,6,
?,female,1479,1.16503485398,2,2,-2908,5,
?,female,1479,0.636870925341,1,21,77444,3,
?,female,1479,0.692089807601,1,18,65678,6,
?,female,1479,3.0,1,20,7370,3,
?,female,1479,0,1,3,35722,2,
?,female,1479,0.453684813718,1,3,73514,1,
?,female,1479,0.716456243994,1,4,100181,14,
?,female,1479,0.614322211939,1,9,129616,3,
?,female,1479,0.72503940422,12,22,52538,5,
?,female,1479,0.35329788165,12,3,1467,1,
?,female,1479,0.877108442887,12,2,23733,9,
?,female,1479,1.29845589798,12,15,61442,9,
?,female,1479,0.97277594454,12,4,35142,9,
?,female,1479,0.626893387174,12,21,10153,4,
?,female,1479,0.612714986151,12,15,218102,4,
?,female,1479,1.37128100254,12,1,67373,13,
?,female,1479,1.08376075741,12,17,119883,3,
?,female,1479,0.787010593107,12,14,144534,6,
?,female,1479,0.718878042581,11,8,49547,7,
?,female,1479,0.512303575556,11,21,191349,0,
?,female,1479,1.30143964553,11,23,3682,10,
?,female,1479,0.623373886958,11,20,91141,8,
?,female,1479,0.911633308537,11,10,134710,3,
?,female,1479,0.767133637076,11,17,26785,11,
?,female,1479,1.05342120737,11,4,18520,3,
?,female,1479,0.634477253319,11,23,82649,2,
?,female,1479,0.651440351665,10,22,?,9,
?,male,878,0.647277480013,2,8,5547660,2,
?,male,878,0.558317783906,3,21,144616,3,
?,male,878,2.54367475361,11,22,5790987,69,
?,male,878,0.712343019553,5,5,3241035,1,
?,male,878,0.54941583626,10,20,3046651,0,
?,male,878,0.596830114917,5,17,572857,0,
?,male,878,0.699613611353,4,14,1974920,0,
?,male,878,0.814450587636,2,18,3254193,0,
?,male,878,0.37361551147,11,4,1339836,0,
?,male,878,0.648588834953,9,19,1219752,0,
?,male,878,2.0,8,1,4739383,2,
?,male,878,0.801040717731,5,4,17218,2,
?,male,878,0.0,5,3,12612,0,
?,male,878,0.64891474325,4,3,601000,0,
?,male,878,0.78746957293,4,15,405008,2,
?,male,878,0.226421166553,3,16,344731,0,
?,male,878,0.722568266202,12,19,6646102,0,
?,male,878,0.969100823306,9,2,516594,1,
?,male,878,0.571136617109,9,15,29142,0,
?,male,756,0.929742443195,1,3,1566862,11,
?,male,756,1.21145236947,12,23,2337353,23,
?,male,756,0.512815213621,11,17,2476126,2,
?,male,756,0.48852541152,9,6,1425104,0,
?,male,756,0.831013464025,8,14,1511729,19,
?,male,756,1.35864353691,7,18,2083181,33,
?,male,756,2.41011286624,6,1,795519,31,
?,male,756,0.412959276784,5,19,669424,1,
?,male,756,0.5099937335,4,2,3261934,0,
?,male,756,0.597770611223,2,23,234548,3,
?,male,756,0.888864032135,2,1,981950,4,
?,male,756,0.501474697713,1,21,525360,1,
?,male,756,0.898157602042,1,2,1038696,6,
?,male,756,0.577506700239,12,2,416514,1,
?,male,756,0.874903373077,11,5,564062,14,
?,male,756,0.617707813707,10,3,27675,1,
?,male,756,0.433220855073,10,15,470230,3,
?,male,756,0.43339264401,9,20,942037,3,
?,male,756,0.801122034396,9,6,394067,6,
?,male,756,0.333333333333,8,14,840634,1,
?,male,756,0.0611111111111,8,17,397116,0,
?,male,756,0.91576466555,7,16,403431,7,
?,male,756,0.88265823048,6,18,570680,0,
?,male,756,0.714558758875,5,4,985519,1,
?,male,756,0.634256890634,4,10,135419,2,
?,male,756,0.5,4,19,307110,1,
?,male,756,0.501149764931,4,19,1445247,0,
?,male,756,0.553578179523,3,22,443188,2,
?,male,756,0.463132944184,2,7,207147,2,
?,male,756,0.571412991214,2,22,73785,2,
?,male,756,0.865902032091,2,20,410554,4,
?,male,756,0.77018528042,2,19,57301,5,
?,male,756,3.00447700448,2,2,172752,10,
?,male,756,0.645582648974,2,4,?,2,
?,male,923,0.505651283874,3,5,4740014,2,
?,male,923,1.17876071,10,23,2600866,17,
?,male,923,0.893695278754,8,14,6315140,2,
?,male,923,0.688261584928,4,1,3657769,1,
?,male,923,0,1,0,353,0,
?,male,923,0.805017081176,11,20,559550,12,
?,male,923,0.581918897344,8,16,215536,0,
?,male,923,0.6182352341,6,14,168146,0,
?,male,923,1.65721817272,6,10,5570373,0,
?,male,923,0.704524278341,11,10,5062382,0,
?,male,923,0.870290379633,9,2,155218,0,
?,male,923,2.12638455774,9,1,7514112,1,
?,male,923,0.607158382218,4,19,2913876,0,
?,male,923,1.24505494505,2,1,835173,0,
?,male,923,0.986589060924,1,7,1684265,0,
?,male,923,0.488642276847,12,17,85507,0,
?,male,923,0.790518791069,12,5,856613,0,
?,male,923,0.650092605446,11,8,523726,2,
?,male,923,0.0,10,4,221385,0,
?,male,923,0.806632215293,10,8,3248189,3,
?,male,923,0.528349631626,4,20,531154,0,
?,male,923,0.747661018262,12,6,13023171,0,
?,male,726,0.953507988245,2,18,6633712,10,
?,male,726,1.34589564557,10,3,345988,14,
?,male,726,0.895418164638,10,17,475893,26,
?,male,726,0.777380441334,8,18,90730,3,
?,male,726,0.721147506858,7,6,1221843,5,
?,male,726,2.18985665984,6,7,749445,21,
?,male,726,0.722844129783,5,3,164142,0,
?,male,726,0.836716232633,5,20,232548,15,
?,male,726,1.68588085024,5,8,90022,12,
?,male,726,1.21079404742,4,17,29758,12,
?,male,726,0.729533938651,4,15,1236839,4,
?,male,726,0.598153431145,3,19,249203,0,
?,male,726,0.748517003623,2,18,551317,11,
?,male,726,0.681875131161,1,3,1750530,11,
?,male,726,0.799277587732,12,12,332106,13,
?,male,726,1.20073148044,12,19,226852,39,
?,male,726,6.16997780748,12,22,55360,32,
?,male,726,0.73720539853,12,7,256133,8,
?,male,726,0.73401803404,11,3,82659,2,
?,male,726,0.639447067121,11,11,37143,5,
?,male,726,0.779202357469,11,18,131504,12,
?,male,726,1.09792448292,11,20,224716,0,
?,male,726,0.707153318564,10,7,209892,3,
?,male,726,0.853680467672,9,6,694342,8,
?,male,726,0.720944403784,7,2,89346,3,
?,male,726,0.797549982858,5,5,114843,15,
?,male,726,0.843789728554,5,13,22306,0,
?,male,726,0.556242676331,5,1,60044,1,
?,male,726,0.557717308098,5,9,44257,3,
?,male,726,0.880825484713,4,8,541969,10,
?,male,726,0.357980718729,4,18,1619726,2,
?,male,726,0.509414446003,2,6,75075,0,
?,male,726,0.730474107173,2,20,?,5,
?,female,519,0.447559923055,3,4,611960,3,
?,female,519,0.656973133037,2,4,93066,2,
?,female,519,0.969056861114,2,15,129069,10,
?,female,519,0.778682792617,2,4,96473,5,
?,female,519,0.641768564729,2,5,101127,1,
?,female,519,0.7572273549,2,2,88386,5,
?,female,519,0.787823992118,2,2,110569,0,
?,female,519,0.838532481454,1,13,132890,12,
?,female,519,0.374403653291,1,3,172103,0,
?,female,519,0.613859327536,1,0,81913,4,
?,female,519,1.31640174849,1,16,66030,8,
?,female,519,0.530436343547,1,2,12700,3,
?,female,519,0.660602303166,1,3,1641,0,
?,female,519,1.21362323215,1,2,11479,17,
?,female,519,0.412510782145,1,0,21243,0,
?,female,519,0.681593069375,1,5,19930,2,
?,female,519,0.707341471833,1,5,20734,9,
?,female,519,1.31538253603,12,23,64852,5,
?,female,519,0.486890132535,12,1,188309,1,
?,female,519,2.12918498168,12,6,2445,13,
?,female,519,0.778465579541,12,17,78715,9,
?,female,519,1.15112157064,12,20,62202,17,
?,female,519,0.332724056564,12,23,149332,1,
?,female,519,0.723597706276,12,22,50,2,
?,female,519,0.424773429649,12,18,62739,0,
?,female,519,0.570935007456,11,16,297815,2,
?,female,519,0.670404460895,11,16,232869,2,
?,female,519,0.521091456599,11,6,110853,1,
?,female,519,0.77052352773,11,1,32449,2,
?,female,519,0.330152940797,11,3,779344,0,
?,female,519,0.488942920972,10,23,79977,0,
?,female,519,0.556666666667,10,5,9398,3,
?,female,519,0.658286471886,10,1,114662,10,
?,female,519,0.471736025886,10,2,?,3,
?,female,457,0.710824752514,4,3,70498,2,
?,female,457,0,12,20,0,0,
?,female,457,0,12,19,22873263,0,
?,female,457,1.98610677996,1,23,76761,2,
?,female,457,1.70213275347,12,4,184541,6,
?,female,457,1.49844877345,6,3,1058293,3,
?,female,457,1.617955987,3,2,8817841,13,
?,female,457,0.928419926306,7,0,626268,0,
?,female,457,1.20109441534,6,14,?,1,
?,male,532,0.0,1,20,80014,0,
?,male,532,1.05746288082,10,16,2629805,6,
?,male,532,0.684333774007,7,16,2310113,2,
?,male,532,3.0,6,0,11171070,3,
?,male,532,0.66716913422,10,0,1747140,6,
?,male,532,1.00409495592,6,3,1813107,35,
?,male,532,0.850461258093,4,22,1149454,3,
?,male,532,0.458966968826,4,3,2353215,9,
?,male,532,0.460680067946,2,3,850605,0,
?,male,532,0.818973171481,1,4,347101,1,
?,male,532,1.09277100472,12,5,1745919,17,
?,male,532,0.664220313516,11,22,1130089,1,
?,male,532,0.699524670188,10,2,712373,10,
?,male,532,1.48871167819,9,18,99651,3,
?,male,532,0.343494436592,8,15,73087,0,
?,male,532,0.612449372178,8,18,225798,2,
?,male,532,0.355458014585,6,0,2840412,3,
?,male,532,0.819973490342,5,0,71849,3,
?,male,532,0.838820532771,3,20,672006,7,
?,male,532,0.551786458631,2,11,2012131,3,
?,male,532,0.617607748345,2,17,92298,2,
?,male,532,1.05426869301,12,17,1556398,0,
?,male,532,0.666534423466,11,20,4239765,3,
?,male,532,0.222575397883,9,13,1297481,1,
?,male,532,0.473622914447,8,21,1106108,0,
?,male,532,0.50846610019,6,14,1420247,0,
?,male,532,0.676605151865,5,1,16354,2,
?,male,532,0.0,5,5,1861886,0,
?,male,532,0.584896519172,4,5,?,3,
?,male,1314,2.03516027405,2,0,82849623,127,
?,male,1314,0.732096962564,6,22,711348,1,
?,male,1314,0.85517256364,4,20,1031569,11,
?,male,1314,0.510354634397,2,0,3382551,0,
?,male,1314,0.462771245063,11,16,414573,4,
?,male,1314,0.509628684178,6,1,436210,0,
?,male,1314,0.491250647501,5,23,113872,1,
?,male,1314,0.243946351268,3,18,860066,0,
?,male,1314,0.437851892748,2,23,290532,1,
?,male,1314,0.489911403219,2,8,106856,1,
?,male,1314,0.39936063939,1,3,11388,0,
?,male,1314,0.409563911941,1,17,52901,1,
?,male,1314,0.568181818182,1,19,158766,0,
?,male,1314,0.73978138856,1,0,118857,0,
?,male,1314,0.737383905916,1,13,514389,2,
?,male,1314,0.544997379458,12,21,765880,0,
?,male,1314,0.0,12,3,335980,0,
?,male,1314,0.601031085118,11,18,567173,3,
?,male,1314,0.868399607725,11,16,523927,3,
?,male,1314,0.463616557276,10,0,169395,0,
?,male,1314,0.687522158729,10,3,678028,2,
?,male,1314,0.696707024049,9,3,92308,1,
?,male,1314,0.600048043973,9,3,5358819,3,
?,male,1314,0.31682095685,7,2,1843603,0,
?,male,1195,0.947798309775,1,23,3116025,20,
?,male,1195,0.982853974937,10,23,1636438,19,
?,male,1195,0.661009616328,7,22,2337994,5,
?,male,1195,0.938523215942,5,2,1470776,25,
?,male,1195,1.21513497898,4,5,1222072,40,
?,male,1195,0.675624617594,1,7,2551411,5,
?,male,1195,1.01061046052,9,0,2490377,7,
?,male,1195,0.907627751633,4,21,479871,19,
?,male,1195,0.789260310066,3,6,615886,11,
?,male,1195,0.766134639114,3,14,937255,7,
?,male,1195,0.599233586158,2,7,5893648,0,
?,male,1195,1.3483366423,9,10,1399696,14,
?,male,1195,0.859754097246,4,2,588591,5,
?,male,1195,0.595620654214,2,0,4926334,0,
?,male,1195,0.568492447749,12,6,883715,1,
?,male,1195,0.451682783943,11,8,774621,1,
?,male,1195,0.511132525087,10,0,2403467,0,
?,male,1195,0.473742498685,8,18,752764,2,
?,male,780,0.789805796398,2,14,1122319,8,
?,male,780,1.83387321592,1,15,161737,23,
?,male,780,1.10380995319,12,16,1193443,23,
?,male,780,1.15859603641,11,18,578876,25,
?,male,780,1.17980885007,10,17,783766,13,
?,male,780,0.763712595482,10,3,186188,17,
?,male,780,1.85684528619,9,17,606081,14,
?,male,780,0.775830552286,9,2,67747,11,
?,male,780,0.99533718729,9,6,54121,20,
?,male,780,1.86638402886,8,18,332255,31,
?,male,780,0.672449324311,8,15,1687649,2,
?,male,780,0.983315788559,6,19,72936,15,
?,male,780,0.771761548931,6,4,277784,12,
?,male,780,1.28590338114,6,18,488472,19,
?,male,780,1.05935981682,5,20,439057,9,
?,male,780,1.88464291427,5,19,536466,22,
?,male,780,1.00551611303,4,16,302155,14,
?,male,780,0.812405359232,4,15,24652,5,
?,male,780,0.896778006677,4,13,301291,6,
?,male,780,0.817931543169,4,12,57061,6,
?,male,780,1.00348093722,4,4,1255664,10,
?,male,780,2.26420366868,3,21,13743,13,
?,male,780,1.87822268245,3,22,1526848,8,
?,male,780,0.843902628084,2,17,343479,6,
?,male,780,1.45597188213,1,6,344609,9,
?,male,780,1.08562225046,1,20,766435,14,
?,male,780,0.78258879192,12,2,375394,6,
?,male,780,1.21059197845,12,23,70568,4,
?,male,780,1.1548047836,12,17,316098,29,
?,male,780,2.60259391635,11,2,18068,9,
?,male,780,5.29746666667,11,17,77285,17,
?,male,780,0.828608539654,11,16,351495,28,
?,male,780,4.5,10,19,186191,9,
?,male,780,0.54666958887,10,1,?,3,
?,male,349,3.0,7,0,58578513,3,
?,female,None,0.333333333333,3,1,523263,2,
?,female,None,0.632344543187,2,3,367,0,
?,female,None,0.485954072785,2,0,122138,1,
?,female,None,0.61917989418,2,3,174794,5,
?,female,None,0.621472026688,2,2,828,1,
?,female,None,0.436474343006,2,23,345830,3,
?,female,None,0.794914356634,1,20,828360,5,
?,female,None,0.604576379905,12,19,697617,7,
?,female,None,0.745532149817,12,0,361,5,
?,female,None,1.0923255545,11,2,688572,11,
?,female,None,0.685114784565,11,1,2658,8,
?,female,None,1.75080586035,11,20,1107,5,
?,female,None,0.514311032042,10,22,618244,4,
?,female,None,0.633184511199,10,2,610805,7,
?,female,None,0.553682106586,10,19,91434,1,
?,female,None,0.776716236864,10,14,1086,9,
?,female,None,0.778198094537,9,16,147748,10,
?,female,None,0.727482623208,9,2,713500,5,
?,female,None,0.879563372091,9,18,145689,3,
?,female,None,0.590398902186,9,18,388,5,
?,female,None,0.586523983867,9,18,194,9,
?,female,None,0.657238726501,9,23,86177,3,
?,female,None,0.714150621922,9,19,25774,3,
?,female,None,0.706521201036,9,0,18451,6,
?,female,None,0.516254918966,8,18,22463393,5,
?,female,None,0.530339933451,12,19,173,1,
?,female,None,0.883216102704,12,1,19422,9,
?,female,None,0.669206620542,12,19,666085,3,
?,female,None,0.700223081745,11,16,396335,7,
?,female,None,0.69071668923,10,4,9100,4,
?,female,None,0.581617845339,10,19,?,2,
?,male,554,1.0,1,17,4644878,1,
?,male,554,0.686980021534,5,3,2595407,4,
?,male,554,0.301217874411,4,3,2801954,0,
?,male,554,0.0,2,16,1253434,0,
?,male,554,1.0,1,17,38411,1,
?,male,554,1.16015726593,1,17,45750,8,
?,male,554,0.654600621639,12,5,266409,3,
?,male,554,0.510301624771,11,5,289001,3,
?,male,554,0.532768829754,10,4,1239780,2,
?,male,554,0.410457620426,9,2,731898,6,
?,male,554,0.962437557583,7,0,2057715,18,
?,male,554,0.621540917799,3,5,452470,6,
?,male,554,0.511170937054,2,5,265890,7,
?,male,554,0.741917250147,1,18,1255289,10,
?,male,554,0.425612752996,12,19,2032454,2,
?,male,554,0.374672138491,10,2,3724831,0,
?,male,554,0.559908048643,9,3,3783021,4,
?,male,554,0.899947549637,5,5,706233,7,
?,male,554,0.57492637619,5,4,606731,3,
?,male,554,0.939615108545,3,18,743868,0,
?,male,554,0.488828221097,12,19,1182593,0,
?,male,554,0.544873059873,11,2,164569,0,
?,male,554,0.23992426523,10,0,505097,0,
?,male,554,0.527008014982,10,4,347243,0,
?,male,554,0.308659532272,10,4,262744,0,
?,male,554,0.952866942999,10,4,3528,0,
?,male,554,0.541588960988,9,4,435946,1,
?,male,554,0.603308701208,9,3,169142,0,
?,male,554,0.676034628731,9,2,31098,0,
?,male,554,0.854614858955,8,3,5162,1,
?,male,554,1.48696062228,8,4,344415,3,
?,male,554,0.308543520701,7,19,47682,0,
?,male,554,0.542282291938,7,21,272763,0,
?,male,491,0.381809501161,12,1,12949666,2,
?,male,491,1.0,11,19,9507,1,
?,male,491,0.606727878064,10,20,497751,1,
?,male,491,0,10,16,474531,4,
?,male,491,0.346363071387,8,5,890790,0,
?,male,491,0.42965318826,5,3,1588765,0,
?,male,491,0.483015717868,4,21,80782,1,
?,male,491,0.84589024812,3,20,58711,0,
